,chr,bin,clust_val,start,rep,pattern,purity
1278,chr7,chr7_58476298,0.97,58476298,CentC,AHFBAAAZAZZZABCDAHFBAAAAAIJMEFONAGABCDAHFBGABCDAHFBAAAAAIJMELFONAAZAKAAAAAAAIJMELFBAAAAAAAIJMELFONAAAAKAMELFONAAAAKAMZZFPZAZAZQZZEZFSTAAZAZZPZQFSTA,0.727891156462585
1279,chr7,chr7_58516298,0.97,58516298,CentC,ZZIABJCGDHEFICGDHEFIABJCZZJJZDZZ,0.6875
1280,chr7,chr7_60356321,0.95,60356321,CentC,ABNBOCJDEBKFOLMEBGHIABNBOCJDEBKFOLMEBGHIABNBOCJDEBKFOLMDEBGHIABN,1
1281,chr7,chr7_60366321,0.93,60366321,CentC,ZAZZZZZZAZAAAAZAAAAAAA,0
1282,chr7,chr7_60402966,0.96,60402966,CentC,AZBCDBZEFZCGCAZBZDBZEFZGHIJBCDBKNGHZLBCZZHILBCZZZIJZCCDBZZZCDBKN,0.375
1283,chr7,chr7_60412966,0.95,60412966,CentC,DEFACCCBCCCGEFHCBZZCCBCZZDEFACCCGEFHCBCZZZZCZZEFCCCCBIEJCCEKEEFCZCCBIEJCIEJCCEKECCEMCELCEKECCEMCEFNLCZCEMCEFNZZCEZZCCCEMCEFNZCCG,0.7265625
1284,chr7,chr7_60432966,0.95,60432966,CentC,CABCDLEDFCGDMNHIJDDDDKCDLEDDDLEDFCDLEDFCGZDDDDLDDDLDDDLEDFCZZCABCDLEDFCGDMNHIJDDDDKCEDMNHIJDDDDKCDLOCGDDDKPDLOCGDDDKPDLDFCGDMZZZZ,0.837209302325581
1285,chr7,chr7_60452966,0.96,60452966,CentC,ABCDEFZZFZGHIZJKZLMABCDEFZZGHIZJKZLMZBNOQRSSBNOFRZZZBNOQRSSBNOFR,0.65625
1286,chr7,chr7_60462966,0.95,60462966,CentC,ZZIABCDEJFGMNHIHIABCDEJHIABCDEOEPKQCDEJFGMNHIAZDEJFGMNABCDEOEPKQ,0.953125
1287,chr7,chr7_60472966,0.94,60472966,CentC,ZABBBBBBBBBCABBBBBBBZBBBBDEBBBBBBBBCABBBBBBDEBBBBDEBBBBBBBBZBBBZZ,0.4
1288,chr7,chr7_60482966,0.96,60482966,CentC,IAEBBJCBBDZDIAEBBZBLFBKGHZBIAEBBJCBBLFBKGHEBBBZBZLZBZZZZEZZZZZFZ,0.546875
1289,chr7,chr7_60492966,0.97,60492966,CentC,AZZBCDEKFGLZHIJAMZZZZZZMBCDEKFZLZHIJAMBCDEKFGLZZZZZZZZ,0.611111111111111
1290,chr7,chr7_60574026,0.96,60574026,CentC,ZZZZZZZZZZABZZAZAZZZZZZZFAGCZZDEFAGZAZZZZZZZZFAGCAZDEAZZZAZZZZBZ,0.171875
1291,chr8,chr8_158210889,0.92,158210889,knob180,ZZZ,0
1292,chr8,chr8_158220889,0.91,158220889,knob180,ABCDBEBABCBBDBEBDABCFBABCGBDEBABHIJIBABBDLCBDBEBDKBZBDKBFBABCGBDEBABHZBDBBJIEBABBDLCBMCNBMBABABZOCBZOCBMCNBMB,0.798165137614679
1293,chr8,chr8_158240889,0.9,158240889,knob180,ABBZZZZAZZBZABAZBABECAFBDBABBBGAABECAFBDBABBBGABZZZABBBBZABBZBABBZZZZZZZZZZZZBZZZZZHHIIJJKKLLZZZMMNNZZZ,0.29126213592233
1294,chr8,chr8_158345595,0.9,158345595,knob180,ZAABACDEFAAGZHDEAIFJKAZAAABZACDEFAAGZHZEAIFJKZGZHDEAZ,0.641509433962264
1295,chr8,chr8_158391571,0.91,158391571,knob180,ZZZZZZABZZZCDAZDACZABEZZFACGABEZZFAZGABECGABCZCZABCZAZZ,0.363636363636364
1296,chr8,chr8_158401571,0.9,158401571,knob180,ABCBDABBDBBZZZZDBZZBBADBCBBDBBDBBBADBCBBDBBZDZCBBDZBADBCZZDBBDBBDZZZZBZZ,0.444444444444444
1297,chr8,chr8_158459048,0.91,158459048,knob180,ZAZZZZBZCBAZZZZBZDEZCCFCBCGHDCFZCGHDCFZGZZBZICFZBCIECBZBCIECZCZZCBZZZZZZZZZJJKKLLZMMNNOOPPQQZZZRRSSTTZUUZ,0.20952380952381
1298,chr8,chr8_158545698,0.9,158545698,knob180,ZABCADABCADZZZZAZZ,0.555555555555556
1299,chr8,chr8_158581380,0.91,158581380,knob180,AAABAABAAABAAABAAAAABAABAAABAAAABAAABAAAABAAAAAABAAABAZ,0.145454545454545
1300,chr8,chr8_158591380,0.96,158591380,knob180,ABZZZZZZZCDZEZZZZZZZZZZZABZZZZZCDZEZZZZZZZZZZZZZZZZZZZZ,0
1301,chr8,chr8_158601380,0.91,158601380,knob180,ABCDDAZZZZABCDDAEFBCDZZZCDAZCZZZCDAZCZEFBCDAC,0.622222222222222
1302,chr8,chr8_158611380,0.9,158611380,knob180,ZZABCZZZZZZAZCZBZ,0
1303,chr8,chr8_158641380,0.93,158641380,knob180,ZABABBBBBBBBCBCBCABZABDABCAZBABBABBDZFBBGBBBBFBBGBBBBBA,0.254545454545455
1304,chr8,chr8_158651380,0.95,158651380,knob180,ABCZABCZZCCDCDCZECZZZEZZCCZCZZFFFFZFFF,0.157894736842105
1305,chr8,chr8_158661380,0.93,158661380,knob180,ZZAAAAZZAAZZAZAAA,0
1306,chr8,chr8_158768988,0.96,158768988,knob180,ABGCADEFHABGCADEFHAZAZGCAIBGZADEGCAIBGZADEGZAZZ,0.808510638297872
1307,chr8,chr8_158778988,0.93,158778988,knob180,ABCAAAAZAAABCZ,0.428571428571429
1308,chr8,chr8_158798988,0.96,158798988,knob180,ABCDZEZBBCEFAGZEHIAZFBFZZBZZBZZFZAIHEZGAFECBBFEZDCBAZFFZZEFBZFFJZCEFKLMFFCEKLMFFCEFACEKLMFFFACEFIZZEFFZJCEF,0.345794392523364
1309,chr8,chr8_158818988,0.95,158818988,knob180,ZABDACEFDACABDACEFGAAHGAAHDAFGAAHGAAHDADAHDHGAAHDADAAIDAAAHDADAAIDAAAHDAAAIDAAAHDAAAHDAAIACAZDAAHDADAAAHDAAA,0.898148148148148
1310,chr8,chr8_158838988,0.97,158838988,knob180,EAZZZZBCZZZCZZZZZZZDZZZEFEDZGZZZGZZZCEBEAZCZFZZZEZZZZ,0
1311,chr8,chr8_158848988,0.95,158848988,knob180,ZZAZAZAABCZCADBCACEGFCADBCACEGFHAAZBCZBHAZZZDABCADZZC,0.528301886792453
1312,chr8,chr8_158858988,0.94,158858988,knob180,ZAZBBZZBCBBADBBBBADZCBBADBBBBBBBADACBBADBBBBADBBBBADZZZ,0.709090909090909
1313,chr8,chr8_158868988,0.98,158868988,knob180,ZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZ,0
1314,chr8,chr8_158918988,0.94,158918988,knob180,AABCADBCADBAABCAEBADAAZCACBABCAEADFAZBCAEAAFAEZZZZAZAZ,0.444444444444444
1315,chr8,chr8_158928988,0.93,158928988,knob180,ABBAZCAZABBACZABZBZAAAAZZZZZDIAEBABAJAFGABHADIAEBABAJFGABHAZAAAABAAAABBABAAAABBABAAAABBABAAAABBAAABBAAA,0.660194174757282
1316,chr8,chr8_158948988,0.96,158948988,knob180,ABCDAAACDZAACDABCDAAACDAEZAEZZCDCDAAAZZZZZZZZZZZZZZZZZZFZZZGZZZZZZZZZZZFZZZGZZZZZZZZZZZZZZZZZZZZZZAZZZZZZZZA,0.240740740740741
1317,chr8,chr8_158978988,0.91,158978988,knob180,AZBZZZZBDADAEFGDAEFGDAEFGDAEF,0.655172413793103
1318,chr8,chr8_159009149,0.9,159009149,knob180,ABAACZAZAABAACZACZZCAAAAAZZZZAACZAAAAZZAZDAAADAAZAZAAZ,0.148148148148148
1319,chr8,chr8_159029149,0.91,159029149,knob180,ABCDABCDABEFDGHICDABCDABEFDGHZCDZZIGHCDGHICDGHICZZDZZZZZ,0.696428571428571
1320,chr8,chr8_159039149,0.9,159039149,knob180,ABCBABAAABAAAABABAAAAABAAAABAAAABABAAADAABCBAAAABAAAABABAAADAABCBABAABBCBAAEBAFAGABAAAAAAAAHAHAAAABAAIABAAAAABAAABAAJZABKLMQRPSTNAAUANVOPRLMQRPSTNAAUANVOPRQMLKBAAJAABAZAABAAAAZBZIAABAAAAHAAAAAHAAAAAAAABAGAFAEAABCBBAZBAADAAZBABCBAAACBBAABAABAAABAAAABAABAAAABAAAABAAAABAABBAAAABZABAAAABAAAABAAAABAAZZAA,0.38
1321,chr8,chr8_159119149,0.9,159119149,knob180,ZABBZCZZCAZBBBZ,0
1322,chr8,chr8_159139149,0.93,159139149,knob180,ABCDEABCDZFGEZZZZZZZZZZZABCDEABCDEZBDEABCDEZHZZZZZHZEGF,0.472727272727273
1323,chr8,chr8_159149149,0.92,159149149,knob180,ZZZZZZZZABZZZZCBBABDEABBFABCBABDEABBFABCZBABDZZBCZBZBBAZBAZBZGBBZABHZBZZZZZBGBBZBBZBBAZZBZZBZAZZABBZBBHBAZBGB,0.256880733944954
1324,chr8,chr8_159189149,0.91,159189149,knob180,ZZZ,0
1325,chr8,chr8_159211056,0.9,159211056,knob180,ZZABCZZCZBCZZCCZCCCDEFGCCDEFGCCDZAZZZZCC,0.375
1326,chr8,chr8_159231056,0.91,159231056,knob180,ZAAZZBAACZDAEBAAFABAAZDAEBAAFACAAAIGZAZFAAAEBAAFACAAAIG,0.618181818181818
1327,chr8,chr8_159241056,0.93,159241056,knob180,AIJBCAZZZZZZZBEAFGHAIJBCAIJBCAIJBCAFGHAIJBCAJJJBCAIJBEA,0.836363636363636
1328,chr8,chr8_159251056,0.92,159251056,knob180,ABCDEABCDEABCDABZDEABCDEABCDEABCDEABCDFZZZDZZZZZABZDFZZZE,0.614035087719298
1329,chr8,chr8_159291056,0.91,159291056,knob180,AZZZZZBACDEFGHIJCKZBACDEFGHIJCEFGHIJCKEZZZLMNCGLZZNMZ,0.584905660377358
1330,chr8,chr8_159301056,0.9,159301056,knob180,AAABAAZAAAACAAACZAAAAZZZZAAAAZABAZABAAAAAZAABAAAABAAAAZ,0
1331,chr8,chr8_159311056,0.91,159311056,knob180,AZBZCAZBDEZZZZZZCAZBZEBDEFGZZZZZBZZDZZZZZFGHIJZZZZZGHIJ,0.254545454545455
1332,chr8,chr8_159321056,0.9,159321056,knob180,ABCZDEZFEGDHCBIAEDZEZEEEEEZZZEEEEEEEEEEFEGDHCBIAEZZED,0.377358490566038
1333,chr8,chr8_159331056,0.92,159331056,knob180,ZZZABBBBCDBBABBBBBCDBBBZDAEFGDZEFGDHZIDBBZDBZIDJKLMZZZZZIZBZZDMLZBKJDIBBZDZBBDIJDIBBDZBBBDIZHZGFEADGFZDZBBDZBBB,0.306306306306306
1334,chr8,chr8_159351056,0.9,159351056,knob180,ZABCABCDDDABCDDEDEDZZFDDDGZDBZZZDDDZFZBDGDDDDZBDZDDZFZZ,0.236363636363636
1335,chr8,chr8_159361056,0.9,159361056,knob180,ZZZAZBAZBACDDZZZZEZBACDFBACDBZCDZZZEAZZZDCABFDCABZCAGZDCZGZDC,0.327868852459016
1336,chr8,chr8_159393797,0.92,159393797,knob180,ZZZZZAZZZBZZCADEFGHIJBCADKZAZEFGHIJBCADBCADKZZZZBZAZZZZ,0.527272727272727
1337,chr8,chr8_159403797,0.91,159403797,knob180,AABAACABAACZZDAABAACEAZCABAACEZDAABAACEACEZCFZACEACEAZFAAZAAZZAAGACABAACZAACZAGACABAAABAACZZAACZAZZAZAAHAZAAAAHAZAZAAZAHAAAAHZZAABZZZ,0.458646616541353
1338,chr8,chr8_159453797,0.91,159453797,knob180,ABCAZZAZZZDEAAZZABCZBCAAZZZDEAFZAZZGZHAZZAFEGAHAIAZIZZA,0.290909090909091
1339,chr8,chr8_159463797,0.9,159463797,knob180,ABCDCECFEGCCZABCDCEBCDCZCZZABCZCCZZBCHFIGCCFICHFIGCFZZA,0.527272727272727
1340,chr8,chr8_159473797,0.91,159473797,knob180,ZZZZZAZBCZZZZDAEBFAGHIDAGHIDAGZEBFAGHIDAGHIDAHJDHJDAEHJDAEBCAZBZZZ,0.636363636363636
1341,chr8,chr8_159507132,0.92,159507132,knob180,ABABZZBZZABZZZZZBCDCDABZBZZZ,0
1342,chr8,chr8_159570319,0.91,159570319,knob180,ZZAABAAZZAZAZZZZABZBZZZZBACBDAAZABAAACBDABAAAZZACBZABAA,0.236363636363636
1343,chr8,chr8_159580319,0.93,159580319,knob180,ABCDEFGHIJKABCDEFGHIJKABCDELMEZMBCDELMEZMEZKKABCDEFKKAZ,0.8
1344,chr8,chr8_159590319,0.91,159590319,knob180,ZABCDECDECFZZZZAEABCDECDECDEABCDECDZZCFZZGHZZZGZFZCGHZ,0.481481481481481
1345,chr8,chr8_159600319,0.9,159600319,knob180,AZAAABAAAZAAACDAAACDAAABAADAAABAADAAABAADAAABAAZZZZAAZ,0.37037037037037
1346,chr8,chr8_159610319,0.93,159610319,knob180,ZZZZZZZZAZZZZZZZZAZZBZZCDEFZCDEFGZZZZZBZZZZZAZGZBZZGZZZB,0.142857142857143
1347,chr8,chr8_159620319,0.9,159620319,knob180,ZAAZBCAAAZZZZAABCAZZZZAAAAZCAAAZZAAAZAZZZAAADZCZAZAADAAZ,0.107142857142857
1348,chr8,chr8_159640319,0.91,159640319,knob180,ZABCZCZZZZCZACZADZAZEBFZBGAEBFGAEBGAEBGAEZBIBAJEKBGADBAJEKBGADBAJEKBGADBAJEKBGADBAIBAJEKBGADBAIBAIBAJEKBGADBAIB,0.792792792792793
1349,chr8,chr8_159660319,0.92,159660319,knob180,ZAZZBZZBBZCBDAAAABCBBZEBBZZBZZEBZZFBZBBZBBDBFZZBZGBFBDBBHBBZBFZBBEZIBJIDBBDBBHBKZBBDBBZZIBJADBBDBBDBBHBKZBBDBBZBZZBBZZZBBDBZZBHBBDBFBGZBFBDBBHBBZBB,0.319727891156463
1350,chr8,chr8_159700319,0.9,159700319,knob180,ABCDEFGHZZHGFEDCBAZHEIHHEJHEIHHEJHEIHHHEZKLHEZKLHEIZZHZ,0.509090909090909
1351,chr8,chr8_159710319,0.91,159710319,knob180,ABBBCABBBCABBBCZBBBCDBEFBBGHBIZZBCDBJZGHBIZBBZDBJBBBFBBGHBZBFBZZZCZBZZZBHGBBFBBBJBDCZZBIBHGBBFEBDCBBCBBCBBZZBZCBBBBBKBCBBKBCBBBCBBLBCBBBCBMZZZZCMZBNBBCZBBCBLBKBBCBKBBCBBZBBBBCBBKBCBBKBLBZBBNBOBCBBNBLBCBBBCBBNBOBCBBNBLBCBBZ,0.513513513513513
1352,chr8,chr8_159750319,0.91,159750319,knob180,ABBCDBBABBCDEBAFBBABBCZZZZBBZBBABBFABEBABBZABEZBABBZZZBBZABEBZABBZZBEBABABBABBABGGBBBBHBBAJBIKBABABBABBABGGBBBBHBBBAJBIKBGZBZABBBBEBBABABZBBZABABBZBZBBAZBGGBZABB,0.515527950310559
1353,chr8,chr8_159800319,0.9,159800319,knob180,AABBBBBBBBZABABBBBBZBBABCBBZZBBZCBABBZBBBBBABAZBZBBBBB,0
1354,chr8,chr8_159810319,0.91,159810319,knob180,AZZBCDZBCDZEZBZZZAFZFGZBZZGZFEBZZECHFZBAFBZZFBZCHFZBCHF,0.272727272727273
1355,chr8,chr8_159820319,0.91,159820319,knob180,ZAZABCDBZZEZBBEDZABCDBBFBABCDBFZBABCDBBDZBZZBBZGBBHBDIBBBDIBBBHBDIBZBZBZZBZGBZBBZBCDZ,0.411764705882353
1356,chr8,chr8_159857496,0.93,159857496,knob180,ZZZZZZZZABCZZZZZZZZZZZABCDBEFGDZZDBZFGDBEFGDB,0.466666666666667
1357,chr8,chr8_159898104,0.9,159898104,knob180,AAAZAABCZAZAZAAZADAZZZZDAAZAZAAZAAAZACBAZZAAZZAZAAAZAA,0
1358,chr8,chr8_159918104,0.9,159918104,knob180,ZZAAZABCDEFGAHIAAJJAAIHAGFJAAIHAGFJAAIHAGFJAAIHAGFEDCBZ,0.581818181818182
1359,chr8,chr8_159928104,0.91,159928104,knob180,ZZZABCDABBBEFBGZBBHBBHBBBBEFBGZZBHBEBBHBZZEBBEGBFEBBBADCAZABCDABBBZGE,0.376811594202899
1360,chr8,chr8_159958104,0.9,159958104,knob180,ACDBAACDAACDBAZZACDBAACDAAZDZACDBZZ,0.771428571428571
1361,chr8,chr8_159988104,0.92,159988104,knob180,ZZZZZZAZZBCDZZEFZZZZGZZZZZGFEZZDCBZZA,0
1362,chr8,chr8_160024110,0.9,160024110,knob180,AZZZBCCDACDEFBCCDACDACZEFZZZZZDCCEFHACCZZCCDZDCCCCCDEFH,0.363636363636364
1363,chr8,chr8_160034110,0.91,160034110,knob180,AAZAAABACADAAAZCABAEEZDACFAAACFAAAAAZZAGBAAZDAZZZZAGBA,0.296296296296296
1364,chr8,chr8_160125671,0.93,160125671,knob180,ABAAACADEAABAAACADEAABAAACAZAAAFAGAAHAIJGAHAIJGAZZAZZZAZZACAGAAAGAACAZAAAFAZAAZAIZGAAZZAGAAAZAGKZGKAAZZZAZZAAZA,0.261261261261261
1365,chr8,chr8_160155671,0.9,160155671,knob180,ABZBAZAZBZBBCADBAEAABCAFGZBCAFGBBCADBAEAABCAFGBZZBZEAABCADBABCADBAZZABCAB,0.712328767123288
1366,chr8,chr8_160205671,0.92,160205671,knob180,ZZZZZZZZZZZZAZZBCZBCDZEFGZHIJZCZKEFGZIJZZZZZZZDKEFAHEFA,0.254545454545455
1367,chr8,chr8_160215671,0.9,160215671,knob180,ZZZZZZABBZBZZCBCDBZDBBBBEBDADFBDBBBEBZADFBDBADBBBZZDBZBBBBBBBBBBDBBBBBDZZBBBBZGBAHBBBBAHBBBBBBGBAZBBBABB,0.230769230769231
1368,chr8,chr8_160278809,0.93,160278809,knob180,ZZAZZZBICDEAFGHBIJKDEAFGHBIJZZZZZZICDEAGHBIJKDEAFGH,0.725490196078431
1369,chr8,chr8_160323685,0.92,160323685,knob180,ZABZCCCCDECFGCZBCHIZZZZDJCHICCCCDECJCHICCCCDECFGCZCFGCAZ,0.696428571428571
1370,chr8,chr8_160333685,0.94,160333685,knob180,ZZZZZZZABCZBZDZABCZBZDZZZ,0.24
1371,chr8,chr8_186350,0.92,186350,knob180,ZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZ,0
1372,chr8,chr8_48685841,0.95,48685841,CentC,ZAFBAAAFBBCADEBAAAAFAAZADEBAAFBBCBZAAZZADEBAZ,0.622222222222222
1373,chr8,chr8_48695841,0.97,48695841,CentC,ZZCAZZBZZZZZZZZZZZZZZZZZZZZCZZZAZZBZ,0
1374,chr8,chr8_48715841,0.95,48715841,CentC,ZZAZBZCBDCZZZADC,0
1375,chr8,chr8_48725841,0.94,48725841,CentC,ZZAZAFBAACDAGEAZAFBAACDAGEAZZZAAZ,0.666666666666667
1376,chr8,chr8_48735841,0.95,48735841,CentC,ZAZAZBZAZZZAAZBZZCZJZZLAADBFEAAZAZADBFEAZZABCAZABCGJZAJANKHIOLAADBFZGJMAJANKHIOLAADBFEZJMAJANKHIOLAADBFEAAADBFEAAZZZAAZAAZBZE,0.592
1377,chr8,chr8_48814845,0.96,48814845,CentC,ABICDEHFGABZABICDEHFGABICDZHZZ,0.833333333333333
1378,chr8,chr8_48856142,0.97,48856142,CentC,ZZABZCDEZFGZEZZCZFGDDHFGDDIEDHFZDDIEDZLJAZGQEDDZDEDKLJABNCOPMKLJABNCOPMKLJABNCOPMFZQEDKDZDKZJAZDZZRZTZZZZZZZZZZZZZRZT,0.512820512820513
1379,chr8,chr8_48899051,0.91,48899051,CentC,ZABCAZZZBCA,0.545454545454545
1380,chr8,chr8_48917367,0.94,48917367,CentC,ABCDEAZBHFABABCDEAJGBHFABCDEAKIABHFABABCDEAJGBHFABCDEAKIABZBAZAA,0.890625
1381,chr8,chr8_48927367,0.93,48927367,CentC,ZZZZZZABEICDGBEBFHABEICDGBEBFHABEIIDGBEBFHKLBBMNJBLBBMZGBEBFHKLBBMNJBLBBMNJBZHBE,0.85
1382,chr8,chr8_49018809,0.94,49018809,CentC,AAZBBABZBZZAAZZ,0
1383,chr8,chr8_49038809,0.95,49038809,CentC,ZZZZZZZZZZZZZZZZZZ,0
1384,chr8,chr8_49091081,0.95,49091081,CentC,ZABZZZZABCBABBBADAAZBABBABBAEBABABBABBAEBABCBABBBBABCBABADABBZDABBABBADAADZABBAZ,0.7375
1385,chr8,chr8_49111081,0.97,49111081,CentC,CADAEDAAABCADAEDAAZFGZBBFGBBAZADAAAABZABHABZBHZBZAZZAZAZZZAZBZAIBHFZZNOJBKBALAMZZHANOJBKBALAMAZJBKBALAMAPBHABAIBHANFJBKBALAMZPBHABZFGBZHAZPBZZZP,0.5625
1386,chr8,chr8_49141081,0.93,49141081,CentC,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,0
1387,chr8,chr8_49151081,0.97,49151081,CentC,AAZABAZCDCCAAACABZZDAACCZZCAZECDCCFZZDACAACZFAAZAZZZCDCCZAAABABAAECDCAAABABAAECDABABAAECDCAABAAECDCAABAAECDCAABCAAGAAECDCAABAAECDCAAAACZZCZZCDCAAGAZ,0.547297297297297
1388,chr8,chr8_49181081,0.98,49181081,CentC,FDAEZBZZZZBFDAEBF,0.470588235294118
1389,chr8,chr8_49211372,0.95,49211372,CentC,ABCADAGAEABAEAEAAZCADAGAGAAGAECHAIJABAABABCHAGAAGAECHAIJ,0.75
1390,chr8,chr8_49221372,0.97,49221372,CentC,BAABCCDEFFABAAFFFABAAABAABCCDEFFABAAFFFABAAFAAAZABAAFCCFABCCFABAAACABAAFCCFABCCFABAAFCCFABCCABAFAAACABAZFCCAFAAACABGCCCAAACAZGCAZAZAZAAZCABABCAHCABABCAHCABCAAAFAFAAZFAAZCZBCCAAABABAZCBAABAFAAICAABAFAAICABAAZAZ,0.650717703349282
1391,chr8,chr8_49261372,0.97,49261372,CentC,BACABEACADAACZACABZAACABZDFZBACABEACADFZAZBBZCABBACZCAACACABZCAGAAAAAZACAACZCABZCAGAAAAAAAZAAAAAAAAAAB,0.529411764705882
1392,chr8,chr8_53213,0.9,53213,knob180,ZAZAZZZAAABZACAABZBADACAAZZABZBADBADZAAAAAZBZZACAAZAZZZA,0.160714285714286
1393,chr9,chr9_103639,0.91,103639,knob180,ZZAZBZZZZZZZAZBZZZZZ,0
1394,chr9,chr9_163391,0.91,163391,knob180,ZAZBZZZCDAEAABABACDAEZAABABAZCZZAAAFGZHAZZABAFGAHZAAAZA,0.4
1395,chr9,chr9_18889,0.93,18889,knob180,ABCDZZZZABCDZZZZZZAZZZZZZZZZZZZZEZZEFGHEFZZZZZZZGHEFZZZ,0.290909090909091
1396,chr9,chr9_222341,0.91,222341,knob180,ABACZZZBZZZABACABAZBZAZZZZAZZZBZAAZAZZAZDEFAAAAADEFAAAZ,0.363636363636364
1397,chr9,chr9_304485,0.95,304485,knob180,ZZZZZZZZZZZZZZABABZBZZZZZZZZZZZZZZZZZZZZCZZZZZZCZZZZZ,0
1398,chr9,chr9_324485,0.92,324485,knob180,ZZABCDEFZABCDEFZZZGZHIJAKZLZZZZZZGZHIJZZZLZZIZZZKCIJJ,0.339622641509434
1399,chr9,chr9_334485,0.9,334485,knob180,ABAAZZAZAZABAAZACDAAAAEFGAAEAAAZZZAZCDAAACDAAAEFGAAEAAA,0.6
1400,chr9,chr9_344485,0.94,344485,knob180,ZAZZZBZZZZBCDZZBCDZZBCDZAZZZZZZBZZZZEZZZZZZABZZZZZZZZEZZ,0.160714285714286
1401,chr9,chr9_354485,0.91,354485,knob180,ZAZZAZBZZZZZZAZB,0
1402,chr9,chr9_374485,0.9,374485,knob180,AZZZZAAZAAZADAAAACADAAAACAADAAAACADAAAACAADAAAACADAAAAA,0.418181818181818
1403,chr9,chr9_384485,0.95,384485,knob180,ZZABCDEFGZAZZDZZABCDEFZHZZZGZZZZZHZZIJIJZZZZZZZZZZZZZZZ,0.218181818181818
1404,chr9,chr9_38889,0.91,38889,knob180,ZABCZZAAZZZZAZZCKDLEMFGAHINJOAHAAPBCKDLEMFGAHINJOAHAAPZZQRCHQRCHAAACZAZZA,0.63013698630137
1405,chr9,chr9_394485,0.93,394485,knob180,ZABCKDJEFGZZHZZGZZZZBZIHZFGZZBIZIDZZFGFBZFZZZJZZABCKZJEZ,0.142857142857143
1406,chr9,chr9_404485,0.92,404485,knob180,ABCZZZABZZZZZBZCZZZZZDECFGHIJKZDECFGHIJKZZCZZZAZZZZZZZZ,0.327272727272727
1407,chr9,chr9_414485,0.9,414485,knob180,ZZZZZZZZZZZAAZZZZZZZZZZZZZZZZZZZZZZZZZZ,0
1408,chr9,chr9_460208,0.9,460208,knob180,ZZZZZZZZZZZZZZZZZZZZZAZZBZCZZZZZZZCZBZZAZ,0
1409,chr9,chr9_463159,0.9,463159,knob180,ZZZZZZAZZZZBZZCZZDZEZZZZZZZEZDZZCZZBZZZZAZZZZZZZ,0
1410,chr9,chr9_500208,0.9,500208,knob180,DAEAFGABCDADADAEAFGABCDADAFGAZCDADAEAFGAACDADAZAFAADAADAHAFAADAADAHAFAADAHAADAZZADIADAZZZADZADIADAFAADADZAAZAZ,0.781818181818182
1411,chr9,chr9_560208,0.9,560208,knob180,ZABBCBZZADBBEABBCZABBCZZFBEABBZZZCCBBAZBDZZZBBAEBFAZEBC,0.345454545454545
1412,chr9,chr9_600208,0.92,600208,knob180,CDEABCDEABCDEABCDEABZZZZZDFMGHNOICZZZJZKCZZJZKCDFMGHNOI,0.654545454545455
1413,chr9,chr9_610208,0.9,610208,knob180,ABZZCADAZZCADABDAZABZEACACZDABABZEACZADABABZBAZBZZABABZAZZ,0.5
1414,chr9,chr9_61428630,0.93,61428630,CentC,AAZAAAAAABCDAZAAAABAAAAACAABCD,0.333333333333333
1415,chr9,chr9_61458630,0.97,61458630,CentC,AAAZZAAAAZAZAABZCAFDEAAAFDEAAAAZZHAFAEAAAAZGHAFAZAAAABGHZFCAZAAZ,0.3125
1416,chr9,chr9_61468630,0.98,61468630,CentC,AGZBZAAZCDEZAZZZFZCZIDEGAHAAGABAAZIEGZAHAJZZDAAFZCZIDDZZZZIZJZAZ,0
1417,chr9,chr9_61478630,0.97,61478630,CentC,ZCIACBCDZZZACDCIFCLKCIACBGDHJFCLKCIACBGDHJFCLKCIACBGDHJFCLKCIFCL,0.859375
1418,chr9,chr9_61488630,0.98,61488630,CentC,AZZBZAZZZZZZZZBZZMZNCDEZOFZZGZHIMJNCDEKOFPLZZZGZHIMJNCDEKOZPLZZZ,0.375
1419,chr9,chr9_61498630,0.96,61498630,CentC,ZAZAZZZZDBACZZZZADBAACEFCGHAJAACELIAJAAZCEFCGHAJAACELIZAZZJZLI,0.564516129032258
1420,chr9,chr9_61508630,0.95,61508630,CentC,AZAAAZBAAAAAAAAAAAAAAAAAAAZAAAAAAAAAABAAAAAAAAAAAZAAZAAAAAAAAA,0
1421,chr9,chr9_61518630,0.97,61518630,CentC,AIJAHBAIJAHCADADZAZEAFEAEAFZZZZDZAZZCADZHBAIJAHBAIJAHBAIJAHCADA,0.714285714285714
1422,chr9,chr9_61528630,0.98,61528630,CentC,ZZZCDEFGBCDEFGB,0.8
1423,chr9,chr9_61566206,0.97,61566206,CentC,ABLKMONCPBQRDJHEFGZZZZZBZHEFGHEIZJKZLKMZNIZZJABLKMONCPBQRDJHEFZL,0.625
1424,chr9,chr9_61576206,0.96,61576206,CentC,ZZZZZZIZAZZABCDEAGHAIFABCDEAGHAIFABZAZ,0.631578947368421
