,chr,bin,clust_val,start,rep,pattern,purity
3999,chr8,chr8_174512996,0.95,174512996,knob180,ABBCDBABABEBCZBDBBBCDBZFGDBHZBBZZBZZBFZZBZDZBZZHBDGFEBDCBBBDCBEBAZABDCBBAZDBBZBZIBCDBZZABBCDBECDBHZZDBBBICD,0.364485981308411
4000,chr8,chr8_174532996,0.94,174532996,knob180,AABCAAAZAAAABCAAABCAAABDAABZAABCAAABCAAABDAABBZAABZBCA,0.777777777777778
4001,chr8,chr8_174542996,0.96,174542996,knob180,ABCDEZFZDDBZDDBCDCDDBCDDBCZZZDEDZCZABCDCZDDBCZDDBCZZDADZZFZZ,0.45
4002,chr8,chr8_174588235,0.97,174588235,knob180,ABBCDEBBCFCDBBCDEBBCFCDBZGDABBCFCZBBGDZBBCFCDBBGDBBZZ,0.754716981132076
4003,chr8,chr8_174598235,0.98,174598235,knob180,AZZZZAZZBZBZCZKDECFGHZIJKDECFGDECFGHZIJKZECFZHZZZZZIZZ,0.407407407407407
4004,chr8,chr8_174608235,0.95,174608235,knob180,EABCDEABZDEFGEEADEABFGEEABCDEABZEABEEZZZEABFZZZZEAZHEZBAEZHEHEZZBZZZ,0.514705882352941
4005,chr8,chr8_174638235,0.96,174638235,knob180,AZBCDEBBAGBFAGBZHDGBCDEBBAGBAGBFAGBIHDGBBZZAGBIHDGBBZB,0.833333333333333
4006,chr8,chr8_174648235,0.93,174648235,knob180,ZAAABCAAABCAAABCAABBCAABCBCAAABCAAABZBCAABCAAABCAAABCAZ,0.872727272727273
4007,chr8,chr8_174658235,0.96,174658235,knob180,ABACZZABACDEAAAZDZZAAFGHAIZIZZZAZAAAFGHAAZEZAAAAZHZHZ,0.377358490566038
4008,chr8,chr8_174756175,0.96,174756175,knob180,ZZZZZZZABAZCDZEEZZABEZFGGZZFZGGGGGZZZEZZZZZECDZZZB,0
4009,chr8,chr8_174776175,0.95,174776175,knob180,ZAZZBCBDBEBBEAZBBZZBBZZZZZZZZZZFGHIJDZDZBFFGHIJZZECZE,0.188679245283019
4010,chr8,chr8_174796175,0.96,174796175,knob180,GABJKHCDEJIFGIFGABFGIFGABJKHCDEJIFGABJKHCLBJNMMAZKHCDEJIFGABJKHCLBJNMMMMMMMZJJOBMMMPJJOBMQBMPJJOBMQBZBMQBJIQBRMJJMQBJIQBRMJJOBZZJNJMBZJFBOJJMRZZZZJBRMJJOB,0.792207792207792
4011,chr8,chr8_174826175,0.95,174826175,knob180,ABZBBBCDZBBBEABBBBBBEDBZZZFEBZCDCZZCZBZZZBFEBZCDCZ,0.12
4012,chr8,chr8_174836175,0.92,174836175,knob180,AAAAZAZZZZZZZAAZAZAAZZAZAAZAZAZZZZAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,0
4013,chr8,chr8_174856175,0.97,174856175,knob180,ZZAZZZBZZZZBZZZZZZZZAZZZZZZZZZZZZ,0
4014,chr8,chr8_174866175,0.94,174866175,knob180,ZZAAABAZZACZBAZZAZCZBAADEAAFCAADEAAFAZ,0.368421052631579
4015,chr8,chr8_174876175,0.95,174876175,knob180,ZZ,0
4016,chr8,chr8_174886175,0.93,174886175,knob180,ZZABCAAABDZAAEBCAAAZAAZBAZBDZBAAEBAZAEBBZZAEBBAEBAABEBAAABAZZZZZZZZZZAABZZAZAAAAAAZBAAEBEBAAAAEBAAEBEBAAAA,0.443396226415094
4017,chr8,chr8_174906175,0.95,174906175,knob180,ABBCACZBBZBCABBZBZZBBZZZAZZBBZCBZCBZZZBACBBACCBBACBZA,0.358490566037736
4018,chr8,chr8_174916175,0.94,174916175,knob180,ZZAAAZABAAABZBAAAAAZABABACAABABACBAABABADABABAAAAAEABAABABADABABAAAAAEAZAEABABZBAAAAABAABADAAAAAAABZZAAZZAZAZ,0.440366972477064
4019,chr8,chr8_174936175,0.95,174936175,knob180,AZABBCBBDEBBBEBBBDEBBCAFDEBBCAFBBGZGHBBCAHBBCAFBBGFBBGZ,0.690909090909091
4020,chr8,chr8_174946175,0.96,174946175,knob180,ABACDEBACDEBAFGAHAZBAFEBABADEBACDIBAFGAHAEBAFDDEBACDIBAFGAHAEBAFEZZZZZZJZZBEDZABZKZKZZFCZZJZZZZHZZZZAZZZKKZFZ,0.55045871559633
4021,chr8,chr8_174966175,0.94,174966175,knob180,ZABABABZBZCZBBBABABZBABABBABADBABADBABABZBAZCBABBBBABBBABBZZCBABBABCBAAABZZBAZBAZEBFEBFCBZZABBBZZZZZZZZZZZBZ,0.425925925925926
4022,chr8,chr8_174996175,0.92,174996175,knob180,AZZAAAABAAZAAAZAZAABAZZCDAAAAAAADAAAAAAAAAAAAACAAAAAZA,0
4023,chr8,chr8_175006175,0.95,175006175,knob180,ZZZZAAZBACAZDZZBACAZEFAAAAZEFZZAZZZZZAAAZDAZZA,0.173913043478261
4024,chr8,chr8_175036175,0.96,175036175,knob180,ABKLCDEZFGHIJABKLCDEJZMZZZFGHIJZBKLCZAZZNZMZZZZNZOMZZO,0.518518518518518
4025,chr8,chr8_175046175,0.93,175046175,knob180,ACBCZDCDACCDACBCCCDACCDCBECDCADCDACCEBCCDCDACCEBCCCZZZ,0.703703703703704
4026,chr8,chr8_175056175,0.95,175056175,knob180,ZAZAZBCDEZBFZZBCDEZBFZBCZDZZAAZZZZZZZZGZDGDBZZZZAD,0.16
4027,chr8,chr8_175066175,0.9,175066175,knob180,AABZBAAAAAADAAAAAAAAAAAAAADAAAAAAA,0
4028,chr8,chr8_175086175,0.95,175086175,knob180,ABBBCADZBCABBBCABEBBEFFBEBEBBEFFBEBBEFFBEBBEFFCABBBDZZ,0.796296296296296
4029,chr8,chr8_175096175,0.97,175096175,knob180,ZZZAZBZZCZZZZDZAEEZZZZZZDZZEZZZZZZZZZZBFZZBZZZFZZCFZZ,0
4030,chr8,chr8_175106175,0.95,175106175,knob180,ZABCADHDIDEFGABCADHDIDEFGZZZHDZZHIJDDZDDDDZEAZZZZDZZJDZ,0.436363636363636
4031,chr8,chr8_175116175,0.96,175116175,knob180,ZAZZBBBBBBCZBBBCDEIFJGAAHKZBBBCDEIFJGAAHKZZFIFZZZ,0.571428571428571
4032,chr8,chr8_175126175,0.93,175126175,knob180,AZZZZAZAZAZZZZZA,0
4033,chr8,chr8_175151941,0.94,175151941,knob180,ZZAAABAAZZCAAZDAZDZEAFAAAZZZAAZFAEDADDZAAAEZABZFZFGZGZZC,0
4034,chr8,chr8_175181941,0.96,175181941,knob180,BACAADBACAADBZAZZZZFAAEEEEZAADZZFAZZZZAGAHAFAZIJAAGAZAFAAFIJZAAADFAAADFZADFAKAKHDFAADFAKAKHDFAADZHDAFAAA,0.403846153846154
4035,chr8,chr8_175242586,0.93,175242586,knob180,ABAAAAAAABAAAACABAAABAAAZZACZAABAAAZZAZBAAAAABAAZAABAZ,0
4036,chr8,chr8_175252586,0.95,175252586,knob180,ZABECBDBZABECBBBECBBBEBECBBECZZADEZADZECZCBBEBEECBBBEB,0.592592592592593
4037,chr8,chr8_175262586,0.96,175262586,knob180,AZAZBCDZZEDZFAZAGHZBZGZZBCDHFIEDHFAZHZHZJHHFIEDHFAZJHH,0.407407407407407
4038,chr8,chr8_175272586,0.95,175272586,knob180,ZABCDEGFDEGDDHIJDEABCDEGFDEGDDHIJDEABCDEGFDEGDDHIJDEGZ,0.962962962962963
4039,chr8,chr8_175282586,0.93,175282586,knob180,AABAAZZCZDZAACAAAAAZAAAADADACAAADZCAABAAAAACAAAZAAACAA,0
4040,chr8,chr8_175292586,0.96,175292586,knob180,ZAABCAZBCADZBCAAEZBCADZBCAAEHZDFBCAEHZFBCZDZBCAAEHAAEH,0.703703703703704
4041,chr8,chr8_175302586,0.95,175302586,knob180,AABACDBEAABADBEACZBEAAABACDBEACFBEACFBEAAZBEAAZZBEZCDBEACFBEAABEAEAAABEAAZAAAABEAAABEADBACABEZZBZEADBACABEAD,0.75
4042,chr8,chr8_175322586,0.96,175322586,knob180,AACDBAAACDBAAAEZFAZAZAZZAGLZAAGAGZHAGZHAGIAAZZGIAAAZHAGZJAAGLJAAGZKLAAZLAAMFNAAGEHAZGLKLAAMFZAAMFNAAGEHAAGLZAMFNAAGEHAAGLAAAAOPAAAAOPAAGZHAAGLZPAAGZHAAGLHZGLAAZZHA,0.730061349693252
4043,chr8,chr8_175352586,0.97,175352586,knob180,ZAZAZZZZZBZZGCZDZEEZZFBGCZDZEEZZGZGZFZGCZZZZGAZZZGAFZZ,0
4044,chr8,chr8_175362586,0.97,175362586,knob180,FGHAZZZZBZZCDBEZEFGHAIFZHJKCDBEZDBEFLFMBNEFLBZFMBNEFLBNZFLAOLHPQFLAEFLFLHPQFLAEFLFBNEFZZNBZZFENBLFENBFZZHLOALFRBLFENLFRBLFENBLFLFEBDSEBDSEBDSETZSEBDSETCKJHLFIAHZF,0.666666666666667
4045,chr8,chr8_175392586,0.96,175392586,knob180,ABBZCBBBZBACZBADBGBEFBACBBBACFBADBGBEFBACBBBACBBZABACBBZCBBHZZGBACFGBACBBZBIZBZACZGBACIZBBACZGBZCZBACBBZZZBACZIZZJBBJBAZHBBCAKHBHBFBCAKHBHBFBCMKANBBCAZFZBHBFBCMKAN,0.644171779141104
4046,chr8,chr8_175442586,0.96,175442586,knob180,AZBECFDECBFIEABBGEABBECECHFDECBFIEABBEABBECBCBBBECZKBFBJCBDECBCBBBECBBBECBDKBFBJCBDECBCBBBECBBBECBBBECZCBBBECBBBECZZBDBZBEZEBFZZZBBEDBCJBFBKDBCJBBFBKFBZBCEBBCEBBBCBBGBBCEBZBCEBBBCBCEBAEBBBCBCEBBAEBBBCBCEBBAEBBAEIFZCEDFHCECEBBAEGBBAEIZBCEDFBKBBBCELFBCEDFBKBBBCELFBCEZBBBCEL,0.720588235294118
4047,chr8,chr8_175530485,0.96,175530485,knob180,ZZAZZZZBZZCABZZZBZZDECCZBDEZZZBAEZAZZZDBAZZZAADBAZDBA,0.169811320754717
4048,chr8,chr8_175540485,0.95,175540485,knob180,ABECDABEDABEDABECDABEEZZABECDABEZZECEZABECDABECGHBECGH,0.833333333333333
4049,chr8,chr8_175550485,0.94,175550485,knob180,AZBCAZBCAEECAEAEEECAEEECAEFHEGEEFCAEAEFCAEFHEGEEFCAEAE,0.925925925925926
4050,chr8,chr8_175560485,0.96,175560485,knob180,ABCBCCCAZCCCABZDZCZCZABCDAZZZZZZZZZBACZCBZZZZZ,0.130434782608696
4051,chr8,chr8_175570485,0.91,175570485,knob180,AAZAZ,0
4052,chr8,chr8_175589568,0.96,175589568,knob180,ZAAZZZBAZCZDAEAFAGAFAAEAZAFAGACHAZZZHZZDZZIZZJAZZBAIJAH,0.181818181818182
4053,chr8,chr8_175609568,0.95,175609568,knob180,CABBBCABZBZZBCABBBCABBBCBZ,0.576923076923077
4054,chr8,chr8_175619568,0.96,175619568,knob180,ZAZBZABCZDZEZZDZEFZFAZZCZ,0
4055,chr8,chr8_175629568,0.9,175629568,knob180,AAZAZAABAAAABAAAAAAAAABAAAABAAAAAABAAAABAAABAAABAAAAAAZ,0
4056,chr8,chr8_175639568,0.96,175639568,knob180,ZAABZCAADBECECACAFFAZZZBAADBAFZZZBAZZZAZZAAFAZBAAAZZAZ,0.148148148148148
4057,chr8,chr8_175659568,0.94,175659568,knob180,ABBZZZA,0
4058,chr8,chr8_175684905,0.95,175684905,knob180,ABCZZDBBEDBBEABABBZBABBBEABGHBCBEABGEABABBBEABBBEABGHB,0.722222222222222
4059,chr8,chr8_175694905,0.96,175694905,knob180,AZBCAZDZBBZZZEBZZZZBEBZAZZBDGZZFDBACGBACZGBABACDZAZBZBZDBACGGBACGGBABACGBHCGBHFIEBHFJGBKLIEBHFJGBKLIEBAZDEBAZ,0.55045871559633
4060,chr8,chr8_175714905,0.96,175714905,knob180,AABAZZAACDZBACEZZAACDZBACEZACEAAFGHACEAZAZACEAAFGHACEAZAAZAACZZAAECAJIJAIJAKAECLAECAJIJAKAEZACLAZECAZZZZZZBZZ,0.651376146788991
4061,chr8,chr8_175734905,0.95,175734905,knob180,ZZABBBACBACBZBBZBZZBZZZDBAEBBBAFZEBDBZBGFAEBBGZABBZBBB,0.259259259259259
4062,chr8,chr8_175754905,0.96,175754905,knob180,ADBFZCZADZCEADZZBFZGZZFAGZCEADBEADBFZFADDBFADDBFZZZAGA,0.537037037037037
4063,chr8,chr8_175764905,0.95,175764905,knob180,ZABZCABABBBCABZBBZBZZBACBBACBBBABACBBDCBBABACBBDCBBDZZ,0.62962962962963
4064,chr8,chr8_175774905,0.96,175774905,knob180,ZABHCDAEFKDAEGZGAABHIAAJKDAEGAADAZLAAEFKDAEGMLAAEGMLAAEFKDAEGMLAAEFKDAEGKAEGKAEGAANOZAEGAJZAPAAEZBAAGEABAZZKAGZAEAAPAZJZGEAZONAZGEAKGEADKFEAALMGEADKFEAALQADAGEADCHZARARAAIHBAAKFEAALQADAGEADCHZARARAAIHBAAGZGEADZFBAAGBAAGEAEAAAGEZAAGEAKZADAZEAKGEAKGEAEAEAAAGEAAAGEAEAAAGEAAAG,0.728937728937729
4065,chr8,chr8_175824905,0.97,175824905,knob180,ABABCDEAZZDZAZBEABFEZZZAEDZBZGBGBZZFCZZGHGIBJMKLBBEFBAGHGIBJMKLBBEFBAEBJBNFOAEDCBAEDCZABAEFBAZZPBNFOAEDCBAEDCBABBBPBAEDCBABBBPBNFOAEDCBAZBBPBAEDCBABBBPBNFOAEDCBAEZZ,0.664634146341463
4066,chr8,chr8_175854905,0.95,175854905,knob180,ABAABEAABECDABZBECDZBEBZZEEAABECDABECDABECDABEAADAEZAABECDABEEAAABECDABECABECABEAAZECABEAEZAZAABZBZAEBABAZACAEFABAAAEZACZGBADCZAZBEAAAEAZAAZZAACDABZGZCABEAAABAFEA,0.506172839506173
4067,chr8,chr8_175884905,0.97,175884905,knob180,FABZZZZZCDZEZCZZDEZFABZZCDEGZZCGBZEDCGZZZZGDZZZDCGHZIZGGZZDCGHZICGGZZGJGEDCGJGEDCGJGEDCGHKSCGHLOMNTEROPGEDQRGJGEDCGHKSCGHLOMNTEROPGREDQROPGUDQROPGUDQDCZHZZCGHLOZZG,0.619631901840491
4068,chr8,chr8_175914905,0.96,175914905,knob180,AZZBBCZBBCDBDBBBCDBBBCDBEFBZBZDBECDGBBCDZDGBBCDBBBCDBEFHBZDZZZZZZZDCBZBDCIZIZBEBZZZZCZZHZZZBBZZZZZZBAFBZCDBCZ,0.376146788990826
4069,chr8,chr8_175944905,0.95,175944905,knob180,ZABAABCZCADBCZZAACBACBZBDCZEAFEAFDAZZCAAAZZZZZZZZZZZACZAZCBZZCBAGACHAAIZZZBGIZZZZAICBAJACBDACBZJZZZZZZZZAFAH,0.222222222222222
4070,chr8,chr8_175964905,0.93,175964905,knob180,AZZZZZBZBZAZZZB,0
4071,chr8,chr8_175984905,0.95,175984905,knob180,ABCADZEFDZAZZZDZEZABCADGAFAZDZZZZBAAZZDZIFDGAIEAADGAFE,0.388888888888889
4072,chr8,chr8_175994905,0.94,175994905,knob180,ZAZBZCBCZDZCBFZAEBDZCBFZAEFBF,0.206896551724138
4073,chr8,chr8_176044905,0.94,176044905,knob180,ABAZBZZZZZZAZZCCAZZ,0
4074,chr8,chr8_176070025,0.96,176070025,knob180,ABZZCGDKCEFGCHLGIJZGDKCEFGCHLGIJLGIJMABCGEFGCHLGIJMABCGDCGDKCZZNNZZHZZZOPPPSPQPQTPPROPPPSPPQTPPRQZZIH,0.673267326732673
4075,chr8,chr8_176090025,0.95,176090025,knob180,ZABBZCBZBZZZZZBDEFGHBBCAZIBCZAJBBZBDEFGHBJBZBIBCAZBAAKAKLBBAAAKAKAKAKLBBAAAKAKAKAKLBBAAAKAKAKAKAKLBBAAKAKLBBZ,0.697247706422018
4076,chr8,chr8_176110025,0.99,176110025,knob180,ZZZZZZZZZZZAJGKLMBNCDEHFOIAJGKLMBNCDEHFOIAJZKLMBNCDEZFOIZZZ,0.728813559322034
4077,chr8,chr8_176120025,0.96,176120025,knob180,ZZZZAZBCDZAEZZZZAEAZDCZZZZZZZZZZZZAEZZZZZZZAZZAZZAZBAAA,0
4078,chr8,chr8_176192491,0.96,176192491,knob180,ZFGAHAABBAABCBJDEMBBZZZZFGAHAABBALZIBABCBJDEMBBKBBBZBCABBALZIBABCBJDEMBBKBBBZZCABBALZBABCBJDEMBBZZZBNZZZLAZBACBNZZOPPOPPPZQBZBBAQZBZZZINBRRRRRZBAZZZZBAZZZZZZZBCZABIZ,0.412121212121212
4079,chr8,chr8_176232491,0.95,176232491,knob180,ABZCBCBBDDEABZZZZBAECZBZZZZBBGZGFZBBCGFBBBGZCGFBBBGZ,0.269230769230769
4080,chr8,chr8_176242491,0.93,176242491,knob180,AAAABAAAAZBCAAADBAAAABDAAACBABAZAAAABAAAAEBAAAEBAAZZAAAAFBAGEAHABABIAJAAFBAGEAHABABIAJZZZZZZAACBZBAZKALABBAMNKALZBBAMNKALABBMAZAZZZZAAAPHAABAAAAPHAABAAAAPHA,0.576923076923077
4081,chr8,chr8_176272491,0.94,176272491,knob180,ABAAABABACDAAAABAAAACDAAAABAAAADABAAABAAAZADABAAAEFABAAAEFABAAAAZ,0.492307692307692
4082,chr8,chr8_176292491,0.95,176292491,knob180,ABICDEADFAGEHBICDEADJDFAGEHKLDMBICDEADJDFDFAGEHKLDMBICDEADJDFAGEHBZDZBJZBEEZABEZBEEZADNOPQDEEZEDNOPQDEEZZZZZZZ,0.727272727272727
4083,chr8,chr8_176322491,0.93,176322491,knob180,AAAAZZAZZBCAADEFBAAAAABBABDEFBAAAZZZBAACBAAAABAZZAABGZABAAGABAAABAZBZZZZZZZZAZAAABZZAAAHAAHZBAZABABABAAAAABA,0.12962962962963
4084,chr8,chr8_176342491,0.95,176342491,knob180,AZAZZBABZABCABCAADAAZAABCAABCCAABCAZBZZAAADZBCAABABCACEAZAZAZABABABCAAZAAAZZZAAFZAZAECZZAZAAAZAGACBAAGACBAZACBFAZZZZACZAABCAAABCAAABABCAABCAIACAABCAAABCAAABABCAIA,0.54320987654321
4085,chr8,chr8_176372491,0.94,176372491,knob180,ABDCBBDCBBBDBDCBBDCBBDCAEBDCAEBDCDCBBDCCDCBBDCCBBDCAEBDCAEBDCAEB,0.9375
4086,chr8,chr8_176392491,0.95,176392491,knob180,ABCDEZFZEZGHEEEAGHEEABZEABEEZGZEABCFEEZCEAZIDCBAEZIEIDZ,0.363636363636364
4087,chr8,chr8_176425168,0.96,176425168,knob180,ZABCCZZAZCCZZCCBACCBACDCBACCEZZACDCBACCEFCGCCBACCEFCZCCBACDCBACDHZICCBJBAZDCBACDHKICCBICCBACACCCBACCCBACCZCDCBACCBACACCCBCCBACCZCCZZCDZGBJKCGCCCZZZC,0.574324324324324
4088,chr8,chr8_176465168,0.94,176465168,knob180,ZABCBDDABDABDDDABEDDABFDDABCBDDABDABDDABDDABEDDABFDDABCBDDABBDDABEDDABDDDDGEDDABDDDDGEDDABDDDDGDDDDDDGDDDAZFD,0.779816513761468
4089,chr8,chr8_176485168,0.97,176485168,knob180,ABZZCZZZZZABDCABECZBDCABECZZZCABFZZZFCAZZGHBAZZZZZZGHB,0.425925925925926
4090,chr8,chr8_176495168,0.94,176495168,knob180,ABCBCBDBEEABDEABFDEABBBGEABFDEABBBGBFBBEABFDEABFZZCBBEZ,0.527272727272727
4091,chr8,chr8_176505168,0.97,176505168,knob180,ZABCZCDZZEZDFGHIZABZJZBCDFDKBOCDLBMDLEZBCDLBMDNZDKBOCDNLBOZZDCOBFDDZOBFZFDZZZDZZGFZEZDCOBZDCOBFDFDCBAJCBAZIHGFDPEGZZZHGFDREGFDRHGFSTUQDREGFDRHGFSTUQDPEGFZZCZZZZPZZ,0.56441717791411
4092,chr8,chr8_176535168,0.94,176535168,knob180,AAABDCAZAADCAAABDCAAAZAAAAAZAZAAAAAAAAAAAZAAAZZAAAAAZAEFACGAAAHAAJAIAAAAAJAIAAAAAAAAAAZAEFACGAAZAAAAAAAJAAHA,0.37037037037037
4093,chr8,chr8_176555168,0.96,176555168,knob180,ZZZZZZZZZZZZBCCDEJFBGKHIEBCCDEJFBGKHIEB,0.692307692307692
4094,chr8,chr8_176585168,0.95,176585168,knob180,ABBDEBBBBCAZCABBDEBBBBCABFGCABFZZHBBIJHBBIJHBBCAZFGCAB,0.851851851851852
4095,chr8,chr8_176595168,0.93,176595168,knob180,ABAABAAABAAAAAABAAAABAAAAABAAAABAAAABAAABACABAAABAAAAAAAZAAAAABAAAABAAAAABAAABAAABACABAAABAAABAAABAAAAAABACAABACAABACAABABAAABBAAAAABAAABAZAAZAAAZAAABAAAAAABAAAAAABAAADAZAACAAAZZAAAABAAAAAZAAACAADAAABAAAAAABAAAAAAAABZ,0.115207373271889
4096,chr8,chr8_176635168,0.95,176635168,knob180,ZZZDAAZAZBACDAZEZAACDAZCDAAFEDAAABCDAAFZDAAABAAAACDAAZ,0.407407407407407
4097,chr8,chr8_176645168,0.96,176645168,knob180,ZABBCDZBBDZDEZFGDEBFZDABBDABDEBEBBBDEBBBDEBGHBFBIEBGDEBBBDEBGDEBZBDEBBBDZBGHBFBDEBGZZHZZCZZZZEDZBEDBZBBGBFZDJZFBFZJZGBFBFZZZBBZGBEDBFBHGBEDBBBEDBBBEBEDGBEIBFBHGBEDBBBEDBBBEBE,0.545977011494253
4098,chr8,chr8_176685168,0.93,176685168,knob180,ABBCABBCADEBBCAZEBCACABBCAABBCADEBCAABBCADEBCABB,0.979166666666667
4099,chr8,chr8_176695168,0.95,176695168,knob180,AZBEBBCDZAZEBBCFGBCFBBZDZBCFBBBBZBBCZZBBFCBZBZBZBFZBCBBBFZBGZZCBAZZBZCBBBBBB,0.25
4100,chr8,chr8_176738057,0.95,176738057,knob180,ABCCZDZBZZZABCCZD,0.470588235294118
4101,chr8,chr8_176758057,0.95,176758057,knob180,ABCDECZCZBCDABCBCCCABCCCABCDECZCABCDAZZZZZZZZZBACZCBZC,0.537037037037037
4102,chr8,chr8_176768057,0.96,176768057,knob180,ZAZAZZAZZBCAAZDEAFZDEAZZZZZZAZZZZZBACZZZZACZZGZGAHFZZHF,0.109090909090909
4103,chr8,chr8_176778057,0.95,176778057,knob180,ZJADEAEABACDZADEAEFEAIGHAIGAJADEAEABDEABDEFEADEAEKAIGHAIGAJADEAEABDEFEADEAEKDZZEAZAJZADEZEACDEAADDEAADEAAZA,0.841121495327103
4104,chr8,chr8_176798057,0.96,176798057,knob180,AABBCAABBZDZDBCEDCZZDZZABBZZBZBDCBFBBGHCBFBBGHDZBBDEBBDEIFBBGHZBZZBIBJKLMNOPZZIZCBZZDBIBJKLMNOPZZZZZBZBBZDEZB,0.504587155963303
4105,chr8,chr8_176828057,0.92,176828057,knob180,ABACZAACDEBFGACACDEBFGACAAAHAAHAAAFCZAHZAAAFCAZZA,0.530612244897959
4106,chr8,chr8_176864513,0.95,176864513,knob180,ZZABAZCDABBZEFBCDABBZEFBBHMNIBJKAOLDPQBHMNIBJKAOLDPQ,0.846153846153846
4107,chr8,chr8_176874513,0.93,176874513,knob180,HAFIBHJCKEDELGHAFIBHJCKEDELGHAFIBHJCKEDELGECZZZHZ,0.857142857142857
4108,chr8,chr8_176884513,0.92,176884513,knob180,ZZABCFDGEDEDABCFDGEDEDHHEZHHDZZZZZHEJHHHEJHHEJHHHEJHH,0.735849056603774
4109,chr8,chr8_176894513,0.93,176894513,knob180,AADBAAAZZCADEAAFGDAZBADGFAEDZAABDBAZACADEAAFGDAZADZ,0.509803921568627
4110,chr8,chr8_176904513,0.95,176904513,knob180,AABECAACDEEEEAACDEEEZCABECAACDEEEEAACDEAACDEEEEAAZBECZZCZZZBZ,0.573770491803279
4111,chr8,chr8_176924513,0.96,176924513,knob180,CDZZZABCDZZBBBZEBBBFEGZEBBBFEGBBFEBAFEBBFEBAFEBBBFEBBHBJBIJBGBKBBHBBHBJBIJBGBKBBHBJBIJBGBBHBJBIJBGBKBBHBBBHBBZ,0.727272727272727
4112,chr8,chr8_176944513,0.97,176944513,knob180,AZZBZZZZCGDHIBEFZCGDHIBEFZZZAZDBZ,0.484848484848485
4113,chr8,chr8_176954513,0.95,176954513,knob180,ZZZABCDDDDDABCDDDDDBZZZZ,0.5
4114,chr8,chr8_176994513,0.97,176994513,knob180,ABZZZZZZZCZDEZZZEDCZZFZFZZZZGBBBZAZAGZHIJZZZZZJIHZGZZZZZZZ,0
4115,chr8,chr8_177004513,0.96,177004513,knob180,ZZZABBFCBDBEZZBFCBDBEZMBLBGHKIJBLBGHKIJBLBGHKIZMBZBAZMNZBBNBZZBZZZZZZZBNBZZZZZNBZBZBZ,0.435294117647059
4116,chr8,chr8_177083525,0.96,177083525,knob180,ABCAACDEFAZAACDEFAAZZZZZAZZZAAAZZDCAAZBAAZZZGGGGGGGZGGZHZAACHZAEDZZFAZZAAAAAACZICOACJZKALMAABACAFNICJZKALMAABACAFLMZABACAFNAFLMAACOAAZZZZZFZZZZFZPAAZAZZZZBZFAQRCVAASWTAUAAAZAQRCVAASWTAUAAACVCAPFFF1XAAYCFF1XAAYCFACAZACZZAAYCZCAPAZC,0.48695652173913
4117,chr8,chr8_177163525,0.9,177163525,knob180,ZAZAZAAZAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAZAAAAAA,0
4118,chr8,chr8_177173525,0.95,177173525,knob180,ZAZBZACAZBAZDEAFKGHZIAAJBCKZBADEAFZGHZIAAJBCKZBGABAAZFBAZBAAAIALNMCKAAZAALNMCZAAZZ,0.390243902439024
4119,chr8,chr8_177217946,0.91,177217946,knob180,AAAAAAAAAZZZZAZZZAZAAAAZZAAAAAAAAZAAAAAAAAAAAAAAZAAAAAA,0
4120,chr8,chr8_177237946,0.95,177237946,knob180,ZABHCAZABCCBCZCAZZZZZZAZZADABZCACABCBZEFCZEFCADACBCHBH,0.222222222222222
4121,chr8,chr8_177247946,0.94,177247946,knob180,ZABCAZBZZBZBBZZZBBEBBBBBACABBBBBFBGBEBBBBBACABBBBBFBGBA,0.4
4122,chr8,chr8_177257946,0.96,177257946,knob180,ZAZABEZZZZZZZCCZDAEBAFAZDAEZAAAEBAAAEBAAAEDAEBAAAEBAAEBAAAEAEBZAGBAAZJDFAEZDFHZHZEBIBAAGJBIBAAGJBACDFAEBAAZACZAAELKFAELKFAELKFAEBCZAAELKFAEBZZEBAAZLZAEBACAAMACAAMAAEZGAAZADABZZEAAZBZDZNZAFDZAZZAZDABZAACEZZDFAZZNBDAEBAA,0.518348623853211
4123,chr8,chr8_177297946,0.96,177297946,knob180,IHABCDCEFGHCCZIHABCDCEHABCDCEFGHCCZZJCCZZJCCKLHJCMNOJCCPLCCCKLHJCMNOJCCPLCCCCHZCJCCCHJCCCHJCZLCZZZZCZHJCJCCC,0.740740740740741
4124,chr8,chr8_177317946,0.96,177317946,knob180,ABBZZACBDZBEACBDBFBEACBEBBZZZFBZGZHBZBBBZZZGABZBEAZZZZZZZZEBBBDBAZBBBAEBBBABAEZZAZZZBABAEBBIEBBABAEBBIEBBZHZZ,0.431192660550459
4125,chr8,chr8_177337946,0.97,177337946,knob180,AZDBZCZDBCEDEDBCEZBCEFGHIADZZIZDBZBCEZGZCEFZHIZ,0.382978723404255
4126,chr8,chr8_177347946,0.96,177347946,knob180,ABCCDCZZZCABEDCABZZZZBEDCABZCABCCFGHCABCCFGHCABCZZCZCCAZZCCBAZZZZCECBZZZCZBACEZZZZDZZZZACZCZ,0.402173913043478
4127,chr8,chr8_177387946,0.95,177387946,knob180,ABCDABCEDABCCCFABCEDABCCCFZECABCEZCEGHZCIAHZCIAZABZEDABCEGHZCIABCIZ,0.686567164179104
